24708187 21686 2108305075 -48.5461489890992 -27.5893417618898
24708195 21686 2108305075 -48.5461489890992 -27.5893417618898
24708209 21686 2108305075 -48.5461489890992 -27.5893417618898
24708276 72494 2108088040 -48.5441639131095 -27.5865598468265
24708284 72494 2108088040 -48.5441639131095 -27.5865598468265
24708292 71413 2108015266 -48.542773601439 -27.5863736336226
24711110 72694 2108047789 -48.5411401292163 -27.5751964512866
24711927 16312 2108013595 -48.544034332887 -27.5845271853798
24711943 72695 2108046575 -48.5438870984563 -27.5832184921054
24712095 7274 2108313150 -48.5336309246227 -27.587676697165
24712141 72723 2107972081 -48.5231129923793 -27.5907107468817
24712192 5105 2108047517 -48.537430441358 -27.5827514590259
24715370 5245 2107897640 -48.5099028693626 -27.5370361867839
24715396 16001 2107987811 -48.5023110631474 -27.5359856240471
24715418 17319 2108022536 -48.4932406158948 -27.5516046841642
24715426 14909 2108231682 -48.4939580953937 -27.5513713968514
24715442 5261 2108129048 -48.4997198300109 -27.5556237038798
24715825 5450 2108016911 -48.5289150837184 -27.5855345675169
24717771 72701 2107979072 -48.5450040414349 -27.5861596507013
24718069 18358 2108310769 -48.5152781206798 -27.5629720735866
24720217 6692 2108050996 -48.5246912987986 -27.5858299590595
24723674 72702 2108032759 -48.5470463486682 -27.5885596272839
24726576 6600 2108310766 -48.5132855195439 -27.5629402825573
24729311 14610 2108158735 -48.5299976310683 -27.5765619612426
24729346 72694 2108047789 -48.5411401292163 -27.5751964512866
24729362 72694 2108047789 -48.5411401292163 -27.5751964512866
24734048 20714 2107989983 -48.49967868968 -27.5417172867479
24734072 72603 6388828 -48.4964973617348 -27.5468238074931
24734102 14964 2108014007 -48.4924715509679 -27.5492522485342
24734137 14991 2107905021 -48.514286985816 -27.5708562821192
24737500 72433 2107978945 -48.5445486294302 -27.5871370018274
24737560 72442 2108358268 -48.5444320900909 -27.5955585005659
24737713 72723 2107972080 -48.5228798733694 -27.5906338603836
24737730 6890 2108024383 -48.5297203848656 -27.5878141284602
24737764 8658 2108299250 -48.5327009695019 -27.5833356164882
24737780 72694 2108047789 -48.5411401292163 -27.5751964512866
24737810 72694 2108047789 -48.5411401292163 -27.5751964512866
24740528 15820 2108000647 -48.5164001455054 -27.5672866300428
24740587 6736 2107911329 -48.509356506716 -27.5370169196858
24749037 19984 2107912021 -48.499202806749 -27.5558515168455
24749045 19984 2107912021 -48.499202806749 -27.5558515168455
24749053 6404 2108000646 -48.5080172911686 -27.5676372852229
24749851 71510 2108046610 -48.5444929250863 -27.5835112729151
24750736 7502 2108014052 -48.5468779836482 -27.5860560887652
24759792 72603 6388819 -48.4965865576182 -27.5467250802503
24768201 72090 2108043323 -48.537542608049 -27.5756695518719
24768252 20403 2108051180 -48.5362739010011 -27.5801153371163
24768279 5090 2108036318 -48.5374437716196 -27.5803786371748
24768317 72695 2108046575 -48.5438870984563 -27.5832184921054
24776549 15208 2108000721 -48.5242851028043 -27.5412718148244
24776557 16876 2108627449 -48.5101037521055 -27.5404758255007
24776565 21970 2108231688 -48.4915161564359 -27.55101873233
24776590 17319 2108022537 -48.4931772814238 -27.5515896458056
24776646 16313 2108000649 -48.5178681321978 -27.564350729325
24791793 6691 2108310920 -48.4949644036037 -27.5533402108503
24791823 5257 2108175008 -48.4975462442086 -27.5531783257254
24791890 6939 2107923775 -48.4977544726302 -27.557227137173
24794598 21686 2108305075 -48.5461489890992 -27.5893417618898
24794636 21686 2108305075 -48.5461489890992 -27.5893417618898
24794784 8273 2108311549 -48.5433090360746 -27.5901642227918
24795012 7061 2108062599 -48.5303164215586 -27.5750738735458
24800032 5096 2108046525 -48.5329455782539 -27.5762947908487
24800040 72694 2108040698 -48.5409944171901 -27.5752464745929
24800059 72694 2108040698 -48.5409944171901 -27.5752464745929
24800067 72694 2108047789 -48.5411401292163 -27.5751964512866
24800075 7966 2108045382 -48.5394244204686 -27.5811153056849
24807061 8538 2108072993 -48.53045502946 -27.5866106325551
24807193 5053 2108241273 -48.5429983042785 -27.5989272246365
24811905 8599 2108244604 -48.5445536321644 -27.5986285777264
24814017 79998 2108636684 -48.5455301645101 -27.5854489164718
24815862 79998 2108279563 -48.5451594022581 -27.5848545062046
24818292 6393 2108129210 -48.5006324201655 -27.5633069913982
24818314 7224 2108011446 -48.5078323149093 -27.5579148154744
24819205 16991 2108022916 -48.5262653340599 -27.58310817929
24819213 16991 2108022916 -48.5262653340599 -27.58310817929
24819248 72694 2108040698 -48.5409944171901 -27.5752464745929
24820157 72442 2108215441 -48.5443500393192 -27.59551382799
24820505 8658 2108301914 -48.5326879077744 -27.5828923542217
24821854 7579 2108295186 -48.5085595131881 -27.565359521095
24832236 72723 2107972081 -48.5231129923793 -27.5907107468817
24833402 15990 2108014357 -48.5243852416781 -27.5365084470077
24833429 17319 2108022538 -48.4936035313087 -27.5519883005197
24841839 5445 2108052304 -48.5269705533108 -27.5877545041627
24841863 6626 2108031040 -48.5413302912323 -27.578101634346
24841880 15562 2108302946 -48.5407180937975 -27.5793938981407
24841901 15562 2108302886 -48.540866822401 -27.5792860911016
24842231 5056 2108311695 -48.5459559609704 -27.598246269936
24842630 5081 2108313627 -48.5470362292875 -27.590551289879
24844080 7334 2107925441 -48.4965277012157 -27.5554273352737
24844951 72603 2108129213 -48.4964822039143 -27.5467244627368
24846970 72723 2107972080 -48.5228798733694 -27.5906338603836
24847071 72694 2108040698 -48.5409944171901 -27.5752464745929
24847560 72702 2108032759 -48.5470463486682 -27.5885596272839
24847616 72701 2107979072 -48.5450040414349 -27.5861596507013
24852091 21216 2108713946 -48.5283053292072 -27.5737338033283
24852121 17207 2108054873 -48.5351548631447 -27.5800968226097
24852148 5104 2108311020 -48.5426531284707 -27.5817223722518
24852164 5015 2108311015 -48.5423544914603 -27.5837069385121
24866653 15365 2108021451 -48.5146287157382 -27.5625505379324
24866661 5257 2107928221 -48.496746151275 -27.5526976937202
24866670 5256 2108752757 -48.4969256379245 -27.5508504204129
24869105 14965 2108231686 -48.4913713370845 -27.5495250845657
24869229 14965 2108231685 -48.491226571281 -27.5498592040376
24871436 72442 2108358268 -48.5444320900909 -27.5955585005659
24872122 21686 2108305075 -48.5461489890992 -27.5893417618898
24872165 72702 2108032759 -48.5470463486682 -27.5885596272839
24872173 72702 2108032759 -48.5470463486682 -27.5885596272839
24872181 71853 2107977933 -48.5502014810763 -27.5913805746395
24872700 72494 2108088041 -48.5440790670874 -27.5866862922737
24872726 5018 2108313413 -48.5436830126988 -27.5880758709968
24872823 17429 2108298939 -48.5314534075768 -27.5802743914973
24872840 16838 2108298224 -48.5308322565723 -27.5767313744875
24872858 7583 2108047879 -48.533156138882 -27.5785684549233
24872874 72694 2108047789 -48.5411401292163 -27.5751964512866
24884600 7582 2108026552 -48.5083471482152 -27.5641115371363
24884635 15409 2107912287 -48.5066950339574 -27.5360202398741
24884678 15409 2107912287 -48.5066950339574 -27.5360202398741
24884732 10057 2108026554 -48.4963202005603 -27.551624952156
24884775 8684 2108026553 -48.5113768914668 -27.5599948317071
24888169 72723 2107964737 -48.5226377016478 -27.590675824838
24888185 7234 2108091215 -48.5367745595259 -27.5817000959778
24888193 15562 2108089145 -48.5405195381346 -27.5803776820332
24888207 15562 2108089145 -48.5405195381346 -27.5803776820332
24888231 72695 2108046578 -48.5437544915108 -27.5832571099979
24888380 17580 2107980568 -48.5431551989453 -27.5852646892209
24888401 17580 2107980568 -48.5431551989453 -27.5852646892209
24888550 17113 2108308283 -48.4960087253667 -27.5490143339242
24888568 17113 2108308269 -48.4963494732286 -27.5486573042097
24888576 17113 2108308270 -48.4962885838869 -27.5486371683444
24888584 17114 2108308272 -48.4962211160921 -27.5486214253269
24888592 17114 2108308273 -48.4961888469536 -27.5486114598262
24888606 17114 2108308274 -48.4961413349813 -27.5485995954251
24888614 17113 2108803343 -48.4960996704328 -27.5485932501618
24888657 17113 2108309141 -48.495933934844 -27.5492632810639
24888665 17113 2108309114 -48.4958733301696 -27.549252894876
24891585 17113 2108309113 -48.4958401011549 -27.5495305622313
24891801 17114 5159088 -48.4957467706253 -27.5484999073401
24891925 17113 2108308281 -48.4960568310313 -27.5489598907109
24891941 17114 2108308311 -48.4954802860175 -27.5491129009596
24892000 17114 2108308312 -48.4955879938668 -27.54903273458
24892085 17114 2108308315 -48.4956703849609 -27.5489395698162
24892166 17114 2108308316 -48.4956827593449 -27.548920664362
24892174 17114 2108308317 -48.4957031227598 -27.5488976621791
24892263 17113 2108308278 -48.4961398008686 -27.5488813531891
24892298 17113 2108308276 -48.4961981836925 -27.5488335014438
24892310 17113 2108308275 -48.4962158116767 -27.5488150515539
24892328 17113 2108308277 -48.4961718685874 -27.5488555843578
24892379 17113 2108308279 -48.4961038235554 -27.5489054274121
24899918 16876 2108029655 -48.5113184710844 -27.5419024677843
24899942 8457 2108029654 -48.4961327126563 -27.5593058356872
24907511 72603 6388410 -48.496595733321 -27.546815925881
24907520 16876 2108032678 -48.5112020379014 -27.5417867827099
24907538 16001 1580406 -48.5011274601736 -27.5351062605231
24907546 6393 2107905044 -48.4993086127282 -27.5631296765912
24907554 6393 2107905044 -48.4993086127282 -27.5631296765912
24912965 5435 2107964765 -48.5216203290987 -27.590068277505
24912990 5435 2107964765 -48.5216203290987 -27.590068277505
24913007 5435 2107964765 -48.5216203290987 -27.590068277505
24913546 5435 2107964765 -48.5216203290987 -27.590068277505
24915891 6692 2108051028 -48.5247893325219 -27.5858251208258
24915964 5099 2108301718 -48.531654542568 -27.5792377954322
24916022 16838 2108298234 -48.5308429742548 -27.5769399967808
24916154 72723 2107972081 -48.5231129923793 -27.5907107468817
24916162 72723 2107964737 -48.5226377016478 -27.590675824838
24916340 72442 2108358268 -48.5444320900909 -27.5955585005659
24916499 16325 2108062442 -48.5474272208086 -27.5982655190472
24916871 72406 2108305074 -48.5462772351321 -27.5890536674981
24918289 14372 2107979100 -48.5444107723633 -27.5858070903247
24922634 72148 2107977931 -48.5503969751805 -27.5911147773368
24925315 15990 2108035642 -48.5232477794255 -27.5364694980753
24925323 15110 2108035641 -48.5038788661782 -27.5433091227401
24925340 19749 2108035640 -48.5050587739279 -27.5353320117817
24929345 8113 2108133382 -48.5250709511153 -27.5320903515304
24929744 14180 2108196930 -48.516321184053 -27.5429719831978
24930645 20324 2108105536 -48.5246851319907 -27.5924275406892
24930661 20324 2108105536 -48.5246851319907 -27.5924275406892
24930688 20097 2107953854 -48.5240750138932 -27.5881224413161
24930718 20097 2107953854 -48.5240750138932 -27.5881224413161
24930750 20097 2107953854 -48.5240750138932 -27.5881224413161
24930777 19888 2108307890 -48.5304277266477 -27.5872097252166
24930785 21216 2108302999 -48.5279721946595 -27.5734991381696
24930807 72694 2108040698 -48.5409944171901 -27.5752464745929
24932052 5089 2108035344 -48.5399730808569 -27.5770453503736
24932230 5053 2108246153 -48.5437559234571 -27.5983166966592
24932265 5062 2108231301 -48.5489724134245 -27.6002232198027
24932311 71855 2108062173 -48.5469890605325 -27.5985849486247
24935132 14610 2108158735 -48.5299976310683 -27.5765619612426
24935205 72723 2107972081 -48.5231129923793 -27.5907107468817
24936732 72694 2108040698 -48.5409944171901 -27.5752464745929
24952991 72603 6388252 -48.4966933162372 -27.5467312450017
24953025 72603 6388401 -48.4967164247173 -27.5468014085603
24953033 72603 2108129317 -48.4963671995221 -27.5468363493383
24953068 72603 6389574 -48.4962605749327 -27.5467305738146
24964752 72494 2108088041 -48.5440790670874 -27.5866862922737
24965600 5093 2108067407 -48.5368016003104 -27.5776768435975
24965635 5086 2108044917 -48.5436814029855 -27.5810072700942
24971198 72603 6389561 -48.4963703009062 -27.5467264159517
24971236 72603 2108129316 -48.4962651659976 -27.546831622936
24971252 72472 2107977286 -48.5143859334561 -27.5687848487199
24971325 8915 2108044691 -48.4951192143894 -27.5540393001507
24971350 17319 2108044690 -48.4943431175408 -27.5527118373497
24971384 17319 2108044690 -48.4943431175408 -27.5527118373497
24971406 6691 2108044689 -48.4951479078152 -27.5528423887125
24971503 7897 2108044621 -48.494194248874 -27.5567255123601
24971589 6770 2108044620 -48.5152637361672 -27.5599659941412
24979318 72695 2108046575 -48.5438870984563 -27.5832184921054
24979377 72695 2108046578 -48.5437544915108 -27.5832571099979
24981703 15309 2108061901 -48.539878567379 -27.5848943567398
24987213 71411 2108014840 -48.5436016011705 -27.5867492141053
24987485 5020 2108298902 -48.5407029199809 -27.5895787524979
24992454 72723 2107964737 -48.5226377016478 -27.590675824838
24992560 72603 2108129317 -48.4963671995221 -27.5468363493383
24994660 7263 2108029707 -48.5528607843758 -27.5891343715293
24995712 7966 2108089142 -48.5391740374057 -27.5812721986295
24999149 72694 2108040698 -48.5409944171901 -27.5752464745929
25000196 72603 6389561 -48.4963703009062 -27.5467264159517
25004663 15991 2108051259 -48.5242004040566 -27.5353576945543
25004701 14217 2108051258 -48.5039679539608 -27.5356533979663
25004710 14217 2108051258 -48.5039679539608 -27.5356533979663
25004728 14217 2108051258 -48.5039679539608 -27.5356533979663
25004736 14965 2107911633 -48.4911716216375 -27.5496713475205
25004752 8915 2108051257 -48.495798976595 -27.5534567689907
25004760 14410 2108129212 -48.5039929233502 -27.5643100654367
25008014 72723 2107972080 -48.5228798733694 -27.5906338603836
25008090 72472 2107977286 -48.5143859334561 -27.5687848487199
25011520 72701 2107979072 -48.5450040414349 -27.5861596507013
25015657 71808 2107979131 -48.544703512256 -27.5860717730001
25015665 72433 2107978945 -48.5445486294302 -27.5871370018274
25017145 8900 2108055003 -48.525998857869 -27.5418543728383
25017374 15990 2108055005 -48.5236015120408 -27.5364936687082
25017935 72694 2108047789 -48.5411401292163 -27.5751964512866
25018435 20324 2108105535 -48.5245878492772 -27.592596971006
25018788 72472 2107977286 -48.5143859334561 -27.5687848487199
25024974 71578 2108046526 -48.5438885871411 -27.5823929987482
25027507 5425 2108055002 -48.4949699422987 -27.5569795156585
25028872 15851 2108295669 -48.5138896672018 -27.5371309504443
25028899 15851 2108295669 -48.5138896672018 -27.5371309504443
25032748 15851 2108295672 -48.514115703497 -27.5368248745776
25032756 15851 2108295668 -48.5137181556052 -27.5373710510012
25032837 7370 2108062080 -48.5472026576083 -27.5986441266457
25034767 5052 2108213409 -48.5453984520495 -27.598758210283
25037162 20324 2108057939 -48.5237979983805 -27.5918862140963
25037170 20324 2108057939 -48.5237979983805 -27.5918862140963
25037189 20324 2108057939 -48.5237979983805 -27.5918862140963
25037367 6890 2108309348 -48.530028207251 -27.5873911053985
25043049 21970 2108231799 -48.4922246549023 -27.5513676290911
25043480 5308 2108196932 -48.5212418824038 -27.5437316330813
25044541 15309 2108089685 -48.5397239955263 -27.5854221714261
25044673 72472 2107977286 -48.5143859334561 -27.5687848487199
25044703 72603 6388401 -48.4967164247173 -27.5468014085603
25045378 17207 2108313756 -48.534915290975 -27.5808024094842
25046790 5253 2107911375 -48.5058451856013 -27.5370016631253
25049292 72603 6388828 -48.4964973617348 -27.5468238074931
25052501 18236 2108105537 -48.5222121186411 -27.5920777937964
25052510 18236 2108105537 -48.5222121186411 -27.5920777937964
25052536 18236 2108105537 -48.5222121186411 -27.5920777937964
25052544 18236 2108105537 -48.5222121186411 -27.5920777937964
25052552 18236 2108105537 -48.5222121186411 -27.5920777937964
25052560 18236 2108105537 -48.5222121186411 -27.5920777937964
25052579 18236 2108105537 -48.5222121186411 -27.5920777937964
25052587 18236 2108105537 -48.5222121186411 -27.5920777937964
25052595 18236 2108105537 -48.5222121186411 -27.5920777937964
25052609 18236 2108105537 -48.5222121186411 -27.5920777937964
